"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"172",730,714,"BUF","MIA","POST",19,"MIA","away","BUF",31,"2023-01-15",788,788,788,"Half2",0,26,0,4,2,0,18,75,"pass",20,1,0,1,0,0,0,"short","left",-2,22,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,34,24,24,34,-10,24,34,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S.Thompson",20,"S.Ahmed",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"T.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,1,"First down",3932,1,0,"PASS",0,NA,"13:02","BUF 11",26,"Touchdown",11,"6:14",7,1,3,4,8,"KICKOFF","TOUCHDOWN","02:07","10:53","MIA 25","BUF 1","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,"S.Thompson",NA,"S.Ahmed",1,0,1,0,1,"S.Thompson",1,1,1,"2022_19_MIA_BUF",0,0,0.699722290039062,"(13:08) (Shotgun) 19-S.Thompson pass short left to 26-S.Ahmed pushed ob at BUF 11 for 20 yards (7-T.Johnson).","13:08","BUF 31","4th",0.693927605946858,172
"173",731,715,"BUF","MIA","POST",19,"MIA","away","BUF",11,"2023-01-15",745,745,745,"Half2",0,26,0,4,1,0,10,75,"run",2,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,34,24,24,34,-10,24,34,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Wilson",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E.Ankou","BUF",NA,NA,NA,NA,NA,NA,1,"M.Milano","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,57,1,"First down",3961,2,0,"RUSH",0,NA,"12:22","BUF 9",26,"Touchdown",11,"6:14",7,1,3,4,8,"KICKOFF","TOUCHDOWN","02:07","10:53","MIA 25","BUF 1","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,"J.Wilson",NA,0,1,0,0,1,"J.Wilson",0,1,1,"2022_19_MIA_BUF",0,0,0.682338237762451,"(12:25) (Shotgun) 23-J.Wilson up the middle to BUF 9 for 2 yards (58-M.Milano, 51-E.Ankou).","12:25","BUF 11","4th",0.689422984917958,173
"174",732,716,"BUF","MIA","POST",19,NA,NA,NA,NA,"2023-01-15",704,704,704,"Half2",0,26,0,4,NA,0,0,75,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,"BUF",NA,NA,NA,NA,34,24,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,57,1,"First down",3971.5,0,0,"TIMEOUT",0,NA,NA,NA,26,"Touchdown",11,"6:14",7,1,3,4,8,"KICKOFF","TOUCHDOWN","02:07","10:53","MIA 25","BUF 1","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.686208426952362,"Timeout #1 by BUF at 11:44.","11:44","BUF 9","4th",0.683628300825755,174
"175",733,717,"BUF","MIA","POST",19,"MIA","away","BUF",9,"2023-01-15",704,704,704,"Half2",0,26,0,4,2,0,8,75,"run",8,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,34,24,24,34,-10,24,34,-10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Waddle",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"J.Poyer",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,57,1,"First down",3982,4,0,"RUSH",0,NA,"11:38","BUF 1",26,"Touchdown",11,"6:14",7,1,3,4,8,"KICKOFF","TOUCHDOWN","02:07","10:53","MIA 25","BUF 1","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,"J.Waddle",NA,0,1,1,0,1,"J.Waddle",0,1,1,"2022_19_MIA_BUF",0,0,0.682338237762451,"(11:44) (Shotgun) 17-J.Waddle right end to BUF 1 for 8 yards (21-J.Poyer).","11:44","BUF 9","4th",0.692614833513896,175
"176",734,718,"BUF","MIA","POST",19,"MIA","away","BUF",1,"2023-01-15",655,655,655,"Half2",0,26,1,4,1,1,1,75,"run",1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,2,0,NA,"MIA","J.Wilson",2,2,34,30,24,34,-10,30,34,-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Wilson",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,58,1,"Touchdown",4020,1,0,"RUSH",0,NA,"10:53",NA,26,"Touchdown",11,"6:14",7,1,3,4,8,"KICKOFF","TOUCHDOWN","02:07","10:53","MIA 25","BUF 1","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,"J.Wilson",NA,0,1,1,0,1,"J.Wilson",0,1,1,"2022_19_MIA_BUF",0,0,0.709297835826874,"(10:55) (Shotgun) 23-J.Wilson up the middle for 1 yard, TOUCHDOWN.","10:55","BUF 1","4th",0.624992430210114,176
"177",735,719,"BUF","MIA","POST",19,"MIA","away","BUF",15,"2023-01-15",653,653,653,"Half2",0,26,1,4,NA,0,0,75,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,2,2,0,NA,NA,NA,2,2,34,31,30,34,-4,31,34,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,58,1,"Touchdown",4042,2,0,"XP_KICK",1,NA,NA,NA,26,"Touchdown",11,"6:14",7,1,3,4,8,"KICKOFF","TOUCHDOWN","02:07","10:53","MIA 25","BUF 1","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.483341217041016,"7-J.Sanders extra point is GOOD, Center-44-B.Ferguson, Holder-4-T.Morstead.","10:53","BUF 15","4th",0.573556204636892,177
"178",736,720,"BUF","MIA","POST",19,"BUF","home","MIA",35,"2023-01-15",653,653,653,"Half2",0,27,0,4,NA,0,0,-3,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,34,31,34,31,3,34,31,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,59,0,"Punt",4058,10,0,"KICK_OFF",1,NA,"10:53","BUF 25",27,"Punt",3,"0:59",0,0,4,4,0,"KICKOFF","PUNT","10:53","09:54","BUF 25","BUF 22","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.528029561042786,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback. Kick through end zone.","10:53","MIA 35","4th",0.506356577078502,178
"179",737,721,"BUF","MIA","POST",19,"BUF","home","MIA",75,"2023-01-15",653,653,653,"Half2",0,27,0,4,1,0,10,-3,"pass",0,0,0,1,0,0,0,"deep","left",39,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,34,31,34,31,3,34,31,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,"G.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E.Roberts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"K.Kohou",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,59,0,"Punt",4077,8,0,"PASS",0,NA,NA,"BUF 25",27,"Punt",3,"0:59",0,0,4,4,0,"KICKOFF","PUNT","10:53","09:54","BUF 25","BUF 22","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,"G.Davis",1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.507698953151703,"(10:53) 17-J.Allen pass incomplete deep left to 13-G.Davis (28-K.Kohou) [52-E.Roberts].","10:53","BUF 25","4th",0.514475822448731,179
"180",738,722,"BUF","MIA","POST",19,"BUF","home","MIA",75,"2023-01-15",645,645,645,"Half2",0,27,0,4,2,0,10,-3,"pass",0,1,0,1,0,0,0,"deep","left",32,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,34,31,34,31,3,34,31,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,"G.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,59,0,"Punt",4099,2,0,"PASS",0,NA,"10:41","BUF 25",27,"Punt",3,"0:59",0,0,4,4,0,"KICKOFF","PUNT","10:53","09:54","BUF 25","BUF 22","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,"G.Davis",1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.507698953151703,"(10:45) (Shotgun) 17-J.Allen pass incomplete deep left to 13-G.Davis.","10:45","BUF 25","4th",0.507698953151703,180
"181",739,723,"BUF","MIA","POST",19,"BUF","home","MIA",75,"2023-01-15",640,640,640,"Half2",0,27,0,4,3,0,10,-3,"pass",-3,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,34,31,34,31,3,34,31,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Z.Sieler",NA,"Z.Sieler",NA,NA,NA,NA,NA,"MIA",NA,"Z.Sieler",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Z.Sieler",NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,59,0,"Punt",4121,1,0,"SACK",0,NA,"10:36","BUF 22",27,"Punt",3,"0:59",0,0,4,4,0,"KICKOFF","PUNT","10:53","09:54","BUF 25","BUF 22","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,NA,1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.507698953151703,"(10:40) (Shotgun) 17-J.Allen sacked at BUF 22 for -3 yards (92-Z.Sieler).","10:40","BUF 25","4th",0.625021636486054,181
"182",740,724,"BUF","MIA","POST",19,"BUF","home","MIA",78,"2023-01-15",604,604,604,"Half2",0,27,0,4,4,0,13,-3,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,2,2,0,NA,NA,NA,2,2,34,31,34,31,3,34,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Wilson",NA,NA,NA,"S.Martin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"T.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",3,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,59,0,"Punt",4140,10,0,"PUNT",1,NA,"09:54","MIA 33",27,"Punt",3,"0:59",0,0,4,4,0,"KICKOFF","PUNT","10:53","09:54","BUF 25","BUF 22","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.859667003154755,"(10:04) 8-S.Martin punts 48 yards to MIA 30, Center-69-R.Ferguson. 11-C.Wilson to MIA 33 for 3 yards (25-T.Jones).","10:04","BUF 22","4th",0.748315334320069,182
"183",741,725,"BUF","MIA","POST",19,"MIA","away","BUF",67,"2023-01-15",594,594,594,"Half2",0,28,0,4,1,0,10,5,"run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,34,31,31,34,-3,31,34,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Wilson",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"E.Oliver",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,60,0,"Punt",4165,9,0,"RUSH",0,NA,"09:52","MIA 33",28,"Punt",3,"1:31",0,0,4,4,0,"PUNT","PUNT","09:54","08:23","MIA 33","MIA 38","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,"J.Wilson",NA,0,1,0,0,1,"J.Wilson",0,1,1,"2022_19_MIA_BUF",0,0,0.877580046653748,"(9:54) 23-J.Wilson left tackle to MIA 33 for no gain (91-E.Oliver).","09:54","MIA 33","4th",0.874436895052592,183
"184",742,726,"BUF","MIA","POST",19,"MIA","away","BUF",67,"2023-01-15",566,566,566,"Half2",0,28,0,4,2,0,10,5,"pass",0,1,1,1,0,0,0,"deep","right",17,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,34,31,31,34,-3,31,34,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,"M.Gesicki",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,60,0,"Punt",4186,16,0,"PASS",0,NA,"09:20","MIA 33",28,"Punt",3,"1:31",0,0,4,4,0,"PUNT","PUNT","09:54","08:23","MIA 33","MIA 38","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"M.Gesicki",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.886063635349274,"(9:26) (No Huddle, Shotgun) 19-S.Thompson pass incomplete deep right to 88-M.Gesicki. Thrown under pressure from G.Rousseau.","09:26","MIA 33","4th",0.87106321255366,184
"185",743,727,"BUF","MIA","POST",19,NA,NA,NA,NA,"2023-01-15",559,559,559,"Half2",0,28,0,4,NA,0,0,5,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,"MIA",NA,NA,NA,NA,34,31,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,60,0,"Punt",4199,0,0,"TIMEOUT",0,NA,NA,NA,28,"Punt",3,"1:31",0,0,4,4,0,"PUNT","PUNT","09:54","08:23","MIA 33","MIA 38","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.849545955657959,"Timeout #2 by MIA at 09:19.","09:19","MIA 33","4th",0.87360676129659,185
"186",744,728,"BUF","MIA","POST",19,"MIA","away","BUF",67,"2023-01-15",559,559,559,"Half2",0,28,0,4,3,0,10,5,"pass",5,1,0,1,0,0,0,"short","right",5,0,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,NA,1,2,34,31,31,34,-3,31,34,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S.Thompson",5,"J.Waddle",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"T.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,60,0,"Punt",4212,4,0,"PASS",0,NA,"09:14","MIA 38",28,"Punt",3,"1:31",0,0,4,4,0,"PUNT","PUNT","09:54","08:23","MIA 33","MIA 38","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"J.Waddle",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.885210692882538,"(9:19) (Shotgun) 19-S.Thompson pass short right to 17-J.Waddle to MIA 38 for 5 yards (7-T.Johnson).","09:19","MIA 33","4th",0.861434201399485,186
