"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"101",1742,1724,"PHI","NYG","POST",20,NA,NA,NA,NA,"2023-01-21",555,1455,1455,"Half2",0,14,0,3,NA,0,0,88,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,33,1,"First down",2176,0,0,"TIMEOUT",0,NA,NA,NA,14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,NA,0,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.981071889400482,"Timeout at 09:15.","09:15","PHI 31","3rd",0.981988430023193,101
"102",1743,1725,"PHI","NYG","POST",20,"NYG","away","PHI",31,"2023-01-21",539,1439,1439,"Half2",0,14,0,3,1,0,10,88,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"S.Barkley",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Edwards","PHI","L.Joseph","PHI",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,33,1,"First down",2188,9,0,"RUSH",0,NA,"08:56","PHI 28",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,"S.Barkley",NA,0,1,0,0,1,"S.Barkley",0,1,1,"2022_20_NYG_PHI",0,0,0.983148574829102,"(8:59) (Shotgun) 26-S.Barkley right tackle to PHI 28 for 3 yards (57-T.Edwards; 72-L.Joseph).","08:59","PHI 31","3rd",0.981988430023193,102
"103",1744,1726,"PHI","NYG","POST",20,"NYG","away","PHI",28,"2023-01-21",498,1398,1398,"Half2",0,14,0,3,2,0,7,88,"pass",6,1,0,1,0,0,0,"short","middle",4,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",6,"R.James",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"T.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,33,1,"First down",2216,3,0,"PASS",0,NA,"08:15","PHI 22",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,"D.Jones",NA,"R.James",1,0,0,0,1,"D.Jones",0,1,1,"2022_20_NYG_PHI",0,0,0.981744825839996,"(8:18) (Shotgun) 8-D.Jones pass short middle to 80-R.James to PHI 22 for 6 yards (57-T.Edwards).","08:18","PHI 28","3rd",0.982212742169698,103
"104",1745,1727,"PHI","NYG","POST",20,"NYG","away","PHI",22,"2023-01-21",459,1359,1359,"Half2",0,14,0,3,3,0,1,88,"run",3,0,0,1,0,0,1,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Jones",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"J.Hargrave",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,33,1,"First down",2240,6,0,"RUSH",0,NA,"07:33","PHI 19",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,"D.Jones",NA,NA,1,0,1,0,1,"D.Jones",1,1,1,"2022_20_NYG_PHI",0,0,0.981744825839996,"(7:39) 8-D.Jones scrambles left end ran ob at PHI 19 for 3 yards (97-J.Hargrave).","07:39","PHI 22","3rd",0.981744825839996,104
"105",1746,1728,"PHI","NYG","POST",20,"NYG","away","PHI",19,"2023-01-21",419,1319,1319,"Half2",0,14,0,3,1,0,10,88,"pass",11,1,0,1,0,0,0,"short","right",7,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,0,0,28,-28,0,28,-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",11,"R.James",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"C.Gardner-Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,34,1,"First down",2266,2,0,"PASS",0,NA,"06:53","PHI 8",14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,"D.Jones",NA,"R.James",1,0,1,0,1,"D.Jones",0,1,1,"2022_20_NYG_PHI",0,0,0.981744825839996,"(6:59) (Shotgun) 8-D.Jones pass short right to 80-R.James to PHI 8 for 11 yards (23-C.Gardner-Johnson).","06:59","PHI 19","3rd",0.980464160442352,105
"106",1747,1729,"PHI","NYG","POST",20,"NYG","away","PHI",8,"2023-01-21",380,1280,1280,"Half2",0,14,1,3,1,1,8,88,"run",8,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,"NYG","M.Breida",3,3,28,6,0,28,-28,6,28,-22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"M.Breida",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"Touchdown",2290,10,0,"RUSH",0,NA,"06:15",NA,14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,"M.Breida",NA,0,1,1,0,1,"M.Breida",0,1,1,"2022_20_NYG_PHI",0,0,0.977902829647064,"(6:20) (Shotgun) Direct snap to 26-S.Barkley.  31-M.Breida left end for 8 yards, TOUCHDOWN.","06:20","PHI 8","3rd",0.977939168612162,106
"107",1748,1730,"PHI","NYG","POST",20,"NYG","away","PHI",15,"2023-01-21",375,1275,1275,"Half2",0,14,1,3,NA,0,0,88,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,28,7,6,28,-22,7,28,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Gano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,35,1,"Touchdown",2314,10,0,"XP_KICK",1,NA,NA,NA,14,"Touchdown",10,"6:01",5,1,3,3,0,"PUNT","TOUCHDOWN","12:16","06:15","NYG 12","PHI 8","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.974169850349426,"9-G.Gano extra point is GOOD, Center-58-C.Kreiter, Holder-6-J.Gillan.","06:15","PHI 15","3rd",0.975217719872792,107
"108",1749,1731,"PHI","NYG","POST",20,"PHI","home","NYG",35,"2023-01-21",375,1275,1275,"Half2",0,15,0,3,NA,0,0,32,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,7,28,7,21,28,7,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Gano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2330,7,0,"KICK_OFF",1,NA,"06:15","PHI 25",15,"Punt",6,"4:56",2,0,3,3,-5,"KICKOFF","PUNT","06:15","01:19","PHI 25","NYG 43","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.973580479621887,"9-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.","06:15","NYG 35","3rd",0.973051110903422,108
"109",1750,1732,"PHI","NYG","POST",20,"PHI","home","NYG",75,"2023-01-21",375,1275,1275,"Half2",0,15,0,3,1,0,10,32,"pass",23,1,0,1,0,0,0,"short","left",15,8,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,7,28,7,21,28,7,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",23,"D.Goedert",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"X.McKinney",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,36,1,"First down",2345,10,0,"PASS",0,NA,"06:10","PHI 48",15,"Punt",6,"4:56",2,0,3,3,-5,"KICKOFF","PUNT","06:15","01:19","PHI 25","NYG 43","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,"J.Hurts",NA,"D.Goedert",1,0,1,0,1,"J.Hurts",1,1,1,"2022_20_NYG_PHI",0,0,0.971403002738953,"(6:15) (Shotgun) 1-J.Hurts pass short left to 88-D.Goedert pushed ob at PHI 48 for 23 yards (29-X.McKinney).","06:15","PHI 25","3rd",0.973999241987864,109
"110",1751,1733,"PHI","NYG","POST",20,"PHI","home","NYG",52,"2023-01-21",336,1236,1236,"Half2",0,15,0,3,1,0,10,32,"run",9,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,7,28,7,21,28,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"B.Scott",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"N.McCloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2374,6,0,"RUSH",0,NA,"05:33","NYG 43",15,"Punt",6,"4:56",2,0,3,3,-5,"KICKOFF","PUNT","06:15","01:19","PHI 25","NYG 43","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,"B.Scott",NA,0,1,0,0,1,"B.Scott",0,1,1,"2022_20_NYG_PHI",0,0,0.977014243602753,"(5:36) (Shotgun) 35-B.Scott right tackle to NYG 43 for 9 yards (44-N.McCloud).","05:36","PHI 48","3rd",0.975143829981486,110
"111",1752,1734,"PHI","NYG","POST",20,"PHI","home","NYG",43,"2023-01-21",298,1198,1198,"Half2",0,15,0,3,2,0,1,32,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,7,28,7,21,28,7,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"B.Scott",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"D.Lawrence",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,37,1,"First down",2395,8,0,"RUSH",0,NA,"04:55","NYG 40",15,"Punt",6,"4:56",2,0,3,3,-5,"KICKOFF","PUNT","06:15","01:19","PHI 25","NYG 43","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,1,NA,"B.Scott",NA,0,1,1,0,1,"B.Scott",0,1,1,"2022_20_NYG_PHI",0,0,0.977014243602753,"(4:58) (Shotgun) 35-B.Scott left tackle to NYG 40 for 3 yards (97-D.Lawrence).","04:58","NYG 43","3rd",0.977014243602753,111
"112",1753,1735,"PHI","NYG","POST",20,"PHI","home","NYG",40,"2023-01-21",253,1153,1153,"Half2",0,15,0,3,1,0,10,32,"pass",-6,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,7,28,7,21,28,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"J.Hurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG","X.McKinney",NA,NA,"NYG",NA,"X.McKinney",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"PHI","J.Hurts",NA,NA,"PHI",0,"J.Hurts",NA,NA,NA,"X.McKinney",NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Punt",2416,1,0,"SACK",0,NA,"04:08","NYG 46",15,"Punt",6,"4:56",2,0,3,3,-5,"KICKOFF","PUNT","06:15","01:19","PHI 25","NYG 43","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"J.Hurts",NA,NA,1,0,0,0,1,"J.Hurts",0,1,1,"2022_20_NYG_PHI",0,0,0.977014243602753,"(4:13) (Shotgun) 1-J.Hurts sacked at NYG 47 for -7 yards (29-X.McKinney). FUMBLES (29-X.McKinney), and recovers at NYG 46.","04:13","NYG 40","3rd",0.977014243602753,112
"113",1754,1736,"PHI","NYG","POST",20,"PHI","home","NYG",46,"2023-01-21",199,1099,1099,"Half2",0,15,0,3,2,0,16,32,"pass",-1,1,0,1,0,0,0,"short","right",-2,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,7,28,7,21,28,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",-1,"D.Smith",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"X.McKinney",NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"X.McKinney",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Punt",2445,3,0,"PASS",0,NA,"03:18","NYG 47",15,"Punt",6,"4:56",2,0,3,3,-5,"KICKOFF","PUNT","06:15","01:19","PHI 25","NYG 43","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"J.Hurts",NA,"D.Smith",1,0,0,0,1,"J.Hurts",0,1,1,"2022_20_NYG_PHI",0,0,0.977014243602753,"(3:19) (Shotgun) 1-J.Hurts pass short right to 6-D.Smith to NYG 47 for -1 yards (29-X.McKinney).","03:19","NYG 46","3rd",0.977014243602753,113
"114",1755,1737,"PHI","NYG","POST",20,"PHI","home","NYG",47,"2023-01-21",157,1057,1057,"Half2",0,15,0,3,3,0,17,32,"pass",9,1,0,1,0,0,0,"short","middle",2,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,7,28,7,21,28,7,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",9,"D.Smith",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"J.Love",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,0,"Punt",2469,1,0,"PASS",0,NA,"02:31","NYG 38",15,"Punt",6,"4:56",2,0,3,3,-5,"KICKOFF","PUNT","06:15","01:19","PHI 25","NYG 43","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,"J.Hurts",NA,"D.Smith",1,0,0,0,1,"J.Hurts",1,1,1,"2022_20_NYG_PHI",0,0,0.977014243602753,"(2:37) (Shotgun) 1-J.Hurts pass short middle to 6-D.Smith pushed ob at NYG 38 for 9 yards (20-J.Love).","02:37","NYG 47","3rd",0.977600753307343,114
"115",1756,1738,"PHI","NYG","POST",20,"PHI","home","NYG",38,"2023-01-21",100,1000,1000,"Half2",0,15,0,3,4,0,8,32,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,28,7,28,7,21,28,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"PHI",NA,5,0,NA,"Delay of Game",0,0,0,0,NA,2022,38,0,"Punt",2498,0,0,"PENALTY",1,NA,"01:40","NYG 43",15,"Punt",6,"4:56",2,0,3,3,-5,"KICKOFF","PUNT","06:15","01:19","PHI 25","NYG 43","Home",8,48,1,"outdoors","grass",40,6,"Nick Sirianni","Brian Daboll","Lincoln Financial Field",0,0,NA,NA,NA,0,0,0,0,1,NA,0,1,1,"2022_20_NYG_PHI",0,0,0.978773772716522,"(1:40) (Punt formation) PENALTY on PHI, Delay of Game, 5 yards, enforced at NYG 38 - No Play.","01:40","NYG 38","3rd",0.978187263011932,115
