"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"101",870,854,"MIN","NYG","POST",19,"NYG","away","MIN",35,"2023-01-15",466,1366,1366,"Half2",0,11,0,3,NA,0,0,8,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Joseph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2338,4,0,"KICK_OFF",1,NA,"07:46","NYG 25",11,"Punt",6,"3:34",1,0,3,3,0,"KICKOFF","PUNT","07:46","04:12","NYG 25","NYG 33","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.387903034687042,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.","07:46","MIN 35","3rd",0.405983954668045,101
"102",871,855,"MIN","NYG","POST",19,"NYG","away","MIN",75,"2023-01-15",466,1366,1366,"Half2",0,11,0,3,1,0,10,8,"pass",5,1,0,1,0,0,0,"short","left",5,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Jones",5,"I.Hodgins",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"E.Kendricks",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2353,5,0,"PASS",0,NA,"07:41","NYG 30",11,"Punt",6,"3:34",1,0,3,3,0,"KICKOFF","PUNT","07:46","04:12","NYG 25","NYG 33","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"D.Jones",NA,"I.Hodgins",1,0,0,0,1,"D.Jones",0,1,0,"2022_19_NYG_MIN",0,0,0.368752360343933,"(7:46) (Shotgun) 8-D.Jones pass short left to 18-I.Hodgins to NYG 30 for 5 yards (54-E.Kendricks).","07:46","NYG 25","3rd",0.381519476572672,102
"103",872,856,"MIN","NYG","POST",19,"NYG","away","MIN",70,"2023-01-15",423,1323,1323,"Half2",0,11,0,3,2,0,5,8,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"M.Breida",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Z.Smith","MIN",NA,NA,NA,NA,NA,NA,1,"H.Phillips","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2377,3,0,"RUSH",0,NA,"07:00","NYG 34",11,"Punt",6,"3:34",1,0,3,3,0,"KICKOFF","PUNT","07:46","04:12","NYG 25","NYG 33","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,NA,"M.Breida",NA,0,1,0,0,1,"M.Breida",0,1,0,"2022_19_NYG_MIN",0,0,0.387903034687042,"(7:03) 31-M.Breida right tackle to NYG 34 for 4 yards (97-H.Phillips, 55-Z.Smith).","07:03","NYG 30","3rd",0.381519476572672,103
"104",873,857,"MIN","NYG","POST",19,"NYG","away","MIN",66,"2023-01-15",381,1281,1281,"Half2",0,11,0,3,3,0,1,8,"run",1,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,24,21,3,24,21,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"M.Breida",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Bynum","MIN",NA,NA,NA,NA,NA,NA,1,"H.Smith","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,38,1,"First down",2398,4,0,"RUSH",0,NA,"06:18","NYG 35",11,"Punt",6,"3:34",1,0,3,3,0,"KICKOFF","PUNT","07:46","04:12","NYG 25","NYG 33","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,NA,"M.Breida",NA,0,1,1,0,1,"M.Breida",0,1,0,"2022_19_NYG_MIN",0,0,0.387903034687042,"(6:21) 31-M.Breida left end to NYG 35 for 1 yard (22-H.Smith, 24-C.Bynum).","06:21","NYG 34","3rd",0.387903034687042,104
"105",874,858,"MIN","NYG","POST",19,"NYG","away","MIN",65,"2023-01-15",340,1240,1240,"Half2",0,11,0,3,1,0,10,8,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Barkley",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"D.Hunter",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,0,"Punt",2419,5,0,"RUSH",0,NA,"05:37","NYG 38",11,"Punt",6,"3:34",1,0,3,3,0,"KICKOFF","PUNT","07:46","04:12","NYG 25","NYG 33","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,"S.Barkley",NA,0,1,0,0,1,"S.Barkley",0,1,0,"2022_19_NYG_MIN",0,0,0.387903034687042,"(5:40) 26-S.Barkley left end to NYG 38 for 3 yards (99-D.Hunter).","05:40","NYG 35","3rd",0.381519476572672,105
"106",875,859,"MIN","NYG","POST",19,"NYG","away","MIN",62,"2023-01-15",301,1201,1201,"Half2",0,11,0,3,2,0,7,8,"pass",0,1,0,1,0,0,0,"short","middle",-3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,24,21,3,24,21,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Jones",NA,"R.James",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"H.Phillips",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,0,"Punt",2440,6,0,"PASS",0,NA,"04:59","NYG 38",11,"Punt",6,"3:34",1,0,3,3,0,"KICKOFF","PUNT","07:46","04:12","NYG 25","NYG 33","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"D.Jones",NA,"R.James",1,0,0,0,1,"D.Jones",0,1,0,"2022_19_NYG_MIN",0,0,0.368752360343933,"(5:01) (Shotgun) 8-D.Jones pass incomplete short middle to 80-R.James (97-H.Phillips).","05:01","NYG 38","3rd",0.375135918458303,106
"107",876,860,"MIN","NYG","POST",19,"NYG","away","MIN",62,"2023-01-15",297,1197,1197,"Half2",0,11,0,3,3,0,7,8,"pass",-5,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,24,21,3,24,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Hunter",NA,"D.Hunter",NA,NA,NA,NA,NA,"MIN",NA,"D.Hunter",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Hunter",NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,0,"Punt",2462,2,0,"SACK",0,NA,"04:54","NYG 33",11,"Punt",6,"3:34",1,0,3,3,0,"KICKOFF","PUNT","07:46","04:12","NYG 25","NYG 33","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"D.Jones",NA,NA,1,0,0,0,1,"D.Jones",0,1,0,"2022_19_NYG_MIN",0,0,0.368752360343933,"(4:57) (Shotgun) 8-D.Jones sacked at NYG 33 for -5 yards (99-D.Hunter).","04:57","NYG 38","3rd",0.375135918458303,107
"108",877,861,"MIN","NYG","POST",19,"NYG","away","MIN",67,"2023-01-15",261,1161,1161,"Half2",0,11,0,3,4,0,12,8,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,24,21,3,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Reagor",NA,NA,NA,"J.Gillan",NA,NA,NA,NA,NA,NA,NA,"NYG","N.McCloud",NA,NA,"NYG",NA,"N.McCloud",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"MIN","J.Reagor",NA,NA,"MIN",0,"K.Boyd",NA,NA,NA,NA,NA,NA,"MIN",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,39,0,"Punt",2481,9,0,"PUNT",1,NA,"04:12","MIN 24",11,"Punt",6,"3:34",1,0,3,3,0,"KICKOFF","PUNT","07:46","04:12","NYG 25","NYG 33","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_19_NYG_MIN",0,0,0.387903034687042,"(4:21) 6-J.Gillan punts 43 yards to MIN 24, Center-58-C.Kreiter. 5-J.Reagor to MIN 24 for no gain (44-N.McCloud). FUMBLES (44-N.McCloud), recovered by MIN-29-K.Boyd at MIN 24.","04:21","NYG 33","3rd",0.423534373442332,108
"109",878,862,"MIN","NYG","POST",19,"MIN","home","NYG",76,"2023-01-15",252,1152,1152,"Half2",0,12,0,3,1,0,10,56,"pass",12,0,0,1,0,0,0,"short","right",12,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,21,24,-3,21,24,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",12,"A.Thielen",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"F.Moreau",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,40,1,"First down",2522,19,0,"PASS",0,NA,"04:09","MIN 36",12,"Field goal",12,"6:38",3,1,3,4,-4,"PUNT","FIELD_GOAL","04:12","12:34","MIN 24","NYG 20","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"K.Cousins",NA,"A.Thielen",1,0,1,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.513947725296021,"(4:12) 8-K.Cousins pass short right to 19-A.Thielen to MIN 36 for 12 yards (37-F.Moreau).","04:12","MIN 24","3rd",0.471932828426361,109
"110",879,863,"MIN","NYG","POST",19,"MIN","home","NYG",64,"2023-01-15",216,1116,1116,"Half2",0,12,0,3,1,0,10,56,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,21,24,-3,21,24,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Cook",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"J.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,41,1,"First down",2546,9,0,"RUSH",0,NA,"03:33","MIN 40",12,"Field goal",12,"6:38",3,1,3,4,-4,"PUNT","FIELD_GOAL","04:12","12:34","MIN 24","NYG 20","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,"D.Cook",NA,0,1,0,0,1,"D.Cook",0,1,0,"2022_19_NYG_MIN",0,0,0.513947725296021,"(3:36) 4-D.Cook left end to MIN 40 for 4 yards (57-J.Davis). NYG-5-K.Thibodeaux was injured during the play.","03:36","MIN 36","3rd",0.513947725296021,110
"111",880,864,"MIN","NYG","POST",19,"MIN","home","NYG",60,"2023-01-15",191,1091,1091,"Half2",0,12,0,3,2,0,6,56,"pass",4,0,0,1,0,0,0,"short","right",4,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,21,24,-3,21,24,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",4,"J.Jefferson",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Ward",NA,NA,NA,NA,NA,"NYG",NA,"A.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,41,1,"First down",2570,19,0,"PASS",0,NA,"03:08","MIN 44",12,"Field goal",12,"6:38",3,1,3,4,-4,"PUNT","FIELD_GOAL","04:12","12:34","MIN 24","NYG 20","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"K.Cousins",NA,"J.Jefferson",1,0,0,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.513947725296021,"(3:11) 8-K.Cousins pass short right to 18-J.Jefferson to MIN 44 for 4 yards (22-A.Jackson) [55-J.Ward].","03:11","MIN 40","3rd",0.513947725296021,111
"112",881,865,"MIN","NYG","POST",19,"MIN","home","NYG",56,"2023-01-15",145,1045,1045,"Half2",0,12,0,3,3,0,2,56,"pass",5,1,0,1,0,0,0,"short","right",1,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,21,24,-3,21,24,-3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",5,"D.Cook",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"T.Jefferson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,41,1,"First down",2594,1,0,"PASS",0,NA,"02:22","MIN 49",12,"Field goal",12,"6:38",3,1,3,4,-4,"PUNT","FIELD_GOAL","04:12","12:34","MIN 24","NYG 20","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,1,"K.Cousins",NA,"D.Cook",1,0,1,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.513947725296021,"(2:25) (Shotgun) 8-K.Cousins pass short right to 4-D.Cook to MIN 49 for 5 yards (36-T.Jefferson).","02:25","MIN 44","3rd",0.513947725296021,112
"113",882,866,"MIN","NYG","POST",19,"MIN","home","NYG",51,"2023-01-15",112,1012,1012,"Half2",0,12,0,3,1,0,10,56,"pass",0,0,1,1,0,0,0,"deep","left",48,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,21,24,-3,21,24,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"K.Cousins",NA,"J.Jefferson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Thibodeaux",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,42,1,"First down",2618,13,0,"PASS",0,NA,"01:45","MIN 49",12,"Field goal",12,"6:38",3,1,3,4,-4,"PUNT","FIELD_GOAL","04:12","12:34","MIN 24","NYG 20","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"K.Cousins",NA,"J.Jefferson",1,0,0,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.513947725296021,"(1:52) (No Huddle) 8-K.Cousins pass incomplete deep left to 18-J.Jefferson [5-K.Thibodeaux].","01:52","MIN 49","3rd",0.513947725296021,113
"114",883,867,"MIN","NYG","POST",19,"MIN","home","NYG",51,"2023-01-15",103,1003,1003,"Half2",0,12,0,3,2,0,10,56,"run",-3,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,21,24,-3,21,24,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"D.Cook",-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Lawrence","NYG",NA,NA,NA,NA,NA,NA,1,"J.Smith","NYG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,42,1,"First down",2640,2,0,"RUSH",0,NA,"01:41","MIN 46",12,"Field goal",12,"6:38",3,1,3,4,-4,"PUNT","FIELD_GOAL","04:12","12:34","MIN 24","NYG 20","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,NA,"D.Cook",NA,0,1,0,0,1,"D.Cook",0,1,0,"2022_19_NYG_MIN",0,0,0.513947725296021,"(1:43) (Shotgun) 4-D.Cook up the middle to MIN 46 for -3 yards (54-J.Smith, 97-D.Lawrence).","01:43","MIN 49","3rd",0.513947725296021,114
"115",884,868,"MIN","NYG","POST",19,"MIN","home","NYG",54,"2023-01-15",77,977,977,"Half2",0,12,0,3,3,0,13,56,"pass",11,1,1,1,0,0,0,"short","middle",11,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,21,24,21,24,-3,21,24,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"K.Cousins",11,"K.Osborn",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYG",NA,"D.Holmes",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,42,1,"First down",2661,18,0,"PASS",0,NA,"01:13","NYG 43",12,"Field goal",12,"6:38",3,1,3,4,-4,"PUNT","FIELD_GOAL","04:12","12:34","MIN 24","NYG 20","Home",2.5,48,0,"dome","sportturf",NA,NA,"Kevin O'Connell","Brian Daboll","U.S. Bank Stadium",0,0,"K.Cousins",NA,"K.Osborn",1,0,0,0,1,"K.Cousins",0,1,0,"2022_19_NYG_MIN",0,0,0.513947725296021,"(1:17) (No Huddle, Shotgun) 8-K.Cousins pass short middle to 17-K.Osborn to NYG 43 for 11 yards (30-D.Holmes).","01:17","MIN 46","3rd",0.513947725296021,115
