"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"153",2299,2281,"PHI","KC","POST",22,"PHI","home","KC",58,"2023-02-12",367,367,367,"Half2",0,16,0,4,3,0,4,75,"pass",11,1,0,1,0,0,0,"short","right",4,7,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,27,35,27,35,-8,27,35,-8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",11,"A.Brown",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"L.Sneed",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,48,1,"First down",3611,6,0,"PASS",0,NA,"06:03","KC 47",16,"Touchdown",8,"4:07",4,1,4,4,0,"KICKOFF","TOUCHDOWN","09:22","05:15","PHI 25","KC 2","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"J.Hurts",NA,"A.Brown",1,0,1,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.199067443609238,"(6:07) (Shotgun) 1-J.Hurts pass short right to 11-A.Brown to KC 47 for 11 yards (38-L.Sneed).","06:07","PHI 42","4th",0.199067443609238,153
"154",2300,2282,"PHI","KC","POST",22,"PHI","home","KC",47,"2023-02-12",345,345,345,"Half2",0,16,0,4,1,0,10,75,"pass",45,1,1,1,0,0,0,"deep","left",41,4,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,27,35,27,35,-8,27,35,-8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Hurts",45,"D.Smith",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,49,1,"First down",3635,24,0,"PASS",0,NA,"05:39","KC 2",16,"Touchdown",8,"4:07",4,1,4,4,0,"KICKOFF","TOUCHDOWN","09:22","05:15","PHI 25","KC 2","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"J.Hurts",NA,"D.Smith",1,0,1,0,1,"J.Hurts",1,1,0,"2022_22_KC_PHI",0,0,0.199067443609238,"(5:45) (No Huddle, Shotgun) 1-J.Hurts pass deep left to 6-D.Smith ran ob at KC 2 for 45 yards.","05:45","KC 47","4th",0.232093344132106,154
"155",2301,2283,"PHI","KC","POST",22,"PHI","home","KC",2,"2023-02-12",320,320,320,"Half2",0,16,1,4,1,1,2,75,"run",2,0,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,2,0,NA,"PHI","J.Hurts",2,2,33,35,27,35,-8,33,35,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,1,"Touchdown",3664,18,0,"RUSH",0,NA,"05:15",NA,16,"Touchdown",8,"4:07",4,1,4,4,0,"KICKOFF","TOUCHDOWN","09:22","05:15","PHI 25","KC 2","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"J.Hurts",NA,0,1,1,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.298145145177841,"(5:20) (No Huddle) 1-J.Hurts up the middle for 2 yards, TOUCHDOWN.","05:20","KC 2","4th",0.354402939478556,155
"156",2302,2284,"PHI","KC","POST",22,"PHI","home","KC",2,"2023-02-12",315,315,315,"Half2",0,16,1,4,NA,0,0,75,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"success",2,2,0,NA,NA,NA,2,2,35,35,33,35,-2,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,1,"Touchdown",3686,1,0,"PAT2",0,NA,NA,NA,16,"Touchdown",8,"4:07",4,1,4,4,0,"KICKOFF","TOUCHDOWN","09:22","05:15","PHI 25","KC 2","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"J.Hurts",NA,0,1,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.56599622964859,"TWO-POINT CONVERSION ATTEMPT. 1-J.Hurts rushes left end. ATTEMPT SUCCEEDS.","05:15","KC 2","4th",0.476712534825007,156
"157",2303,2284,"PHI","KC","POST",22,"PHI","home","KC",2,"2023-02-12",315,315,315,"Half2",0,16,1,4,NA,0,0,75,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"success",2,2,0,NA,NA,NA,2,2,35,35,33,35,-2,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Hurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,1,"Touchdown",3686,1,0,"PAT2",0,NA,NA,NA,16,"Touchdown",8,"4:07",4,1,4,4,0,"KICKOFF","TOUCHDOWN","09:22","05:15","PHI 25","KC 2","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"J.Hurts",NA,0,1,0,0,1,"J.Hurts",0,1,0,"2022_22_KC_PHI",0,0,0.56599622964859,"(5:15) (Shotgun) 10-I.Pacheco left tackle to KC 28 for 3 yards (97-J.Hargrave).","05:15","KC 25","4th",0.509111702442169,157
"158",2304,2285,"PHI","KC","POST",22,"KC","away","PHI",35,"2023-02-12",315,315,315,"Half2",0,17,0,4,NA,0,0,66,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3700,11,0,"KICK_OFF",1,NA,"05:15","KC 25",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,0,"2022_22_KC_PHI",0,0,0.395342648029327,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.","05:15","PHI 35","4th",0.445796410242716,158
"159",2305,2286,"PHI","KC","POST",22,"KC","away","PHI",75,"2023-02-12",315,315,315,"Half2",0,17,0,4,1,0,10,66,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"J.Hargrave",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3715,17,0,"RUSH",0,NA,"05:12","KC 28",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"I.Pacheco",NA,0,1,0,0,1,"I.Pacheco",0,1,0,"2022_22_KC_PHI",0,0,0.376050353050232,"TWO-POINT CONVERSION ATTEMPT. 1-J.Hurts rushes left end. ATTEMPT SUCCEEDS.","05:15","KC 2","4th",0.382481118043264,159
"160",2306,2286,"PHI","KC","POST",22,"KC","away","PHI",75,"2023-02-12",315,315,315,"Half2",0,17,0,4,1,0,10,66,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"J.Hargrave",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3715,17,0,"RUSH",0,NA,"05:12","KC 28",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"I.Pacheco",NA,0,1,0,0,1,"I.Pacheco",0,1,0,"2022_22_KC_PHI",0,0,0.376050353050232,"(5:15) (Shotgun) 10-I.Pacheco left tackle to KC 28 for 3 yards (97-J.Hargrave).","05:15","KC 25","4th",0.382481118043264,160
"161",2307,2287,"PHI","KC","POST",22,"KC","away","PHI",72,"2023-02-12",277,277,277,"Half2",0,17,0,4,2,0,7,66,"pass",10,1,0,1,0,0,0,"short","right",6,4,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"P.Mahomes",10,"J.Smith-Schuster",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"D.Slay",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3736,8,0,"PASS",0,NA,"04:34","KC 38",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"P.Mahomes",NA,"J.Smith-Schuster",1,0,1,0,1,"P.Mahomes",1,1,0,"2022_22_KC_PHI",0,0,0.395342648029327,"(4:37) (Shotgun) 15-P.Mahomes pass short right to 9-J.Smith-Schuster ran ob at KC 38 for 10 yards (2-D.Slay).","04:37","KC 28","4th",0.382481118043264,161
"162",2308,2288,"PHI","KC","POST",22,"KC","away","PHI",62,"2023-02-12",272,272,272,"Half2",0,17,0,4,1,0,10,66,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Gardner-Johnson","PHI","J.Hargrave","PHI",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,52,1,"First down",3765,11,0,"RUSH",0,NA,"04:29","KC 40",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"I.Pacheco",NA,0,1,0,0,1,"I.Pacheco",0,1,0,"2022_22_KC_PHI",0,0,0.376050353050232,"(4:32) 10-I.Pacheco up the middle to KC 40 for 2 yards (23-C.Gardner-Johnson; 97-J.Hargrave). KC-10-I.Pacheco was injured during the play.","04:32","KC 38","4th",0.388911883036295,162
"163",2309,2289,"PHI","KC","POST",22,"KC","away","PHI",60,"2023-02-12",251,251,251,"Half2",0,17,0,4,2,0,8,66,"pass",7,1,0,1,0,0,0,"short","right",4,3,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"P.Mahomes",7,"T.Kelce",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.White","PHI","M.Epps","PHI",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,52,1,"First down",3789,24,0,"PASS",0,NA,"04:09","KC 47",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"P.Mahomes",NA,"T.Kelce",1,0,0,0,1,"P.Mahomes",0,1,0,"2022_22_KC_PHI",0,0,0.395342648029327,"(4:11) (Shotgun) 15-P.Mahomes pass short right to 87-T.Kelce to KC 47 for 7 yards (43-K.White; 22-M.Epps).","04:11","KC 40","4th",0.382481118043264,163
"164",2310,2290,"PHI","KC","POST",22,"KC","away","PHI",53,"2023-02-12",217,217,217,"Half2",0,17,0,4,3,0,1,66,"run",10,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"C.Gardner-Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,52,1,"First down",3813,11,0,"RUSH",0,NA,"03:34","PHI 43",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,NA,"I.Pacheco",NA,0,1,1,0,1,"I.Pacheco",0,1,0,"2022_22_KC_PHI",0,0,0.376050353050232,"(3:37) 10-I.Pacheco left end to PHI 43 for 10 yards (23-C.Gardner-Johnson).","03:37","KC 47","4th",0.388911883036295,164
"165",2311,2291,"PHI","KC","POST",22,"KC","away","PHI",43,"2023-02-12",175,175,175,"Half2",0,17,0,4,1,0,10,66,"run",26,1,0,1,0,0,1,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"P.Mahomes",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"K.White",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3834,3,0,"RUSH",0,NA,"02:47","PHI 17",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,1,"P.Mahomes",NA,NA,1,0,1,0,1,"P.Mahomes",0,1,0,"2022_22_KC_PHI",0,0,0.395342648029327,"(2:55) (Shotgun) 15-P.Mahomes scrambles up the middle to PHI 17 for 26 yards (43-K.White).","02:55","PHI 43","4th",0.382481118043264,165
"166",2312,2292,"PHI","KC","POST",22,"KC","away","PHI",17,"2023-02-12",127,127,127,"Half2",0,17,0,4,1,0,10,66,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,35,35,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"K.White",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,1,"First down",3855,2,0,"RUSH",0,NA,"02:04","PHI 15",17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,"I.Pacheco",NA,0,1,0,0,1,"I.Pacheco",0,1,0,"2022_22_KC_PHI",0,0,0.376050353050232,"(2:07) 10-I.Pacheco up the middle to PHI 15 for 2 yards (43-K.White).","02:07","PHI 17","4th",0.428023735682169,166
"167",2313,2293,"PHI","KC","POST",22,NA,NA,NA,NA,"2023-02-12",120,120,120,"Half2",0,17,0,4,NA,0,0,66,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,54,1,"First down",3865.5,0,0,"TIMEOUT",0,NA,NA,NA,17,"Field goal",12,"5:07",4,1,4,4,4,"KICKOFF","FIELD_GOAL","05:15","00:08","KC 25","PHI 9","Neutral",1,51,0,"closed","grass",NA,NA,"Nick Sirianni","Andy Reid","State Farm Stadium",0,0,NA,NA,NA,0,0,NA,0,0,NA,0,1,0,"2022_22_KC_PHI",0,1,0.512678205966949,"Two-Minute Warning","02:00","PHI 15","4th",0.428023735682169,167
