"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"164",527,519,"JAX","LAC","POST",19,"JAX","home","LAC",79,"2023-01-14",480,480,480,"Half2",0,23,0,4,2,0,19,70,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,20,30,20,30,-10,20,30,-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"LAC","J.Taylor",6,0,NA,"Defensive Pass Interference",0,0,0,0,NA,2022,50,1,"First down",3697,1,0,"PENALTY",0,NA,"07:57","JAX 27",23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"M.Jones",1,0,1,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0396478697657585,"(8:00) (Shotgun) 16-T.Lawrence pass incomplete short left to 11-M.Jones (36-J.Taylor). PENALTY on LAC-36-J.Taylor, Defensive Pass Interference, 6 yards, enforced at JAX 21 - No Play.","08:00","JAX 21","4th",0.0396478697657585,164
"165",528,520,"JAX","LAC","POST",19,"JAX","home","LAC",73,"2023-01-14",476,476,476,"Half2",0,23,0,4,1,0,10,70,"run",6,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,20,30,20,30,-10,20,30,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Etienne",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"B.Fehoko",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3730,8,0,"RUSH",0,NA,"07:53","JAX 33",23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,"T.Etienne",NA,0,1,0,0,1,"T.Etienne",0,1,1,"2022_19_LAC_JAX",0,0,0.0396478697657585,"(7:56) (Shotgun) 1-T.Etienne left tackle to JAX 33 for 6 yards (96-B.Fehoko).","07:56","JAX 27","4th",0.039541399727265,165
"166",529,521,"JAX","LAC","POST",19,"JAX","home","LAC",67,"2023-01-14",447,447,447,"Half2",0,23,0,4,2,0,4,70,"pass",8,1,1,1,0,0,0,"short","right",8,0,NA,NA,NA,NA,NA,NA,3,1,1,"LAC",NA,NA,3,1,20,30,20,30,-10,20,30,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",8,"Z.Jones",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"B.Callahan",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,1,"upheld",NA,0,0,0,0,NA,2022,51,1,"First down",3751,17,0,"PASS",0,NA,"07:24","JAX 41",23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"Z.Jones",1,0,1,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0393284596502781,"(7:27) (No Huddle, Shotgun) 16-T.Lawrence pass short right to 7-Z.Jones to JAX 41 for 8 yards (23-B.Callahan). Los Angeles Chargers challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #2.)","07:27","JAX 33","4th",0.0394349296887716,166
"167",530,522,"JAX","LAC","POST",19,"JAX","home","LAC",59,"2023-01-14",424,424,424,"Half2",0,23,0,4,1,0,10,70,"pass",12,1,0,1,0,0,0,"short","left",5,7,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,3,1,20,30,20,30,-10,20,30,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",12,"C.Kirk",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"D.Tranquill",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,52,1,"First down",3775,16,0,"PASS",0,NA,"06:58","LAC 47",23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"C.Kirk",1,0,1,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0393284596502781,"(7:04) (Shotgun) 16-T.Lawrence pass short left to 13-C.Kirk to LAC 47 for 12 yards (49-D.Tranquill).","07:04","JAX 41","4th",0.0393284596502781,167
"168",531,523,"JAX","LAC","POST",19,"JAX","home","LAC",47,"2023-01-14",394,394,394,"Half2",0,23,0,4,1,0,10,70,"pass",0,1,1,1,0,0,0,"short","right",4,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,3,1,20,30,20,30,-10,20,30,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"M.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3838,18,0,"PASS",0,NA,"06:31","LAC 47",23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"M.Jones",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0393284596502781,"(6:34) (No Huddle, Shotgun) 16-T.Lawrence pass incomplete short right to 11-M.Jones.","06:34","LAC 47","4th",0.0393284596502781,168
"169",532,524,"JAX","LAC","POST",19,"JAX","home","LAC",47,"2023-01-14",390,390,390,"Half2",0,23,0,4,2,0,10,70,"pass",17,1,0,1,0,0,0,"short","left",13,4,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,3,1,20,30,20,30,-10,20,30,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",17,"C.Kirk",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"D.James",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3860,3,0,"PASS",0,NA,"06:25","LAC 30",23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"C.Kirk",1,0,1,0,1,"T.Lawrence",1,1,1,"2022_19_LAC_JAX",0,0,0.0393284596502781,"(6:30) (Shotgun) 16-T.Lawrence pass short left to 13-C.Kirk pushed ob at LAC 30 for 17 yards (3-D.James).","06:30","LAC 47","4th",0.0393284596502781,169
"170",533,525,"JAX","LAC","POST",19,"JAX","home","LAC",30,"2023-01-14",375,375,375,"Half2",0,23,0,4,1,0,10,70,"pass",21,1,1,1,0,0,0,"short","middle",5,16,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,3,1,20,30,20,30,-10,20,30,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",21,"E.Engram",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"J.Taylor",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,1,"First down",3889,21,0,"PASS",0,NA,"06:10","LAC 9",23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"E.Engram",1,0,1,0,1,"T.Lawrence",1,1,1,"2022_19_LAC_JAX",0,0,0.0393284596502781,"(6:15) (No Huddle, Shotgun) 16-T.Lawrence pass short middle to 17-E.Engram pushed ob at LAC 9 for 21 yards (36-J.Taylor).","06:15","LAC 30","4th",0.0393284596502781,170
"171",534,526,"JAX","LAC","POST",19,"JAX","home","LAC",9,"2023-01-14",335,335,335,"Half2",0,23,0,4,1,1,9,70,"pass",0,1,0,1,0,0,0,"short","middle",9,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,3,1,20,30,20,30,-10,20,30,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"E.Engram",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,55,1,"Touchdown",3918,1,0,"PASS",0,NA,"05:31","LAC 9",23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"E.Engram",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0393284596502781,"(5:35) (Shotgun) 16-T.Lawrence pass incomplete short middle to 17-E.Engram.","05:35","LAC 9","4th",0.054767241080602,171
"172",535,527,"JAX","LAC","POST",19,"JAX","home","LAC",9,"2023-01-14",330,330,330,"Half2",0,23,1,4,2,1,9,70,"pass",9,1,0,1,0,0,0,"short","right",9,0,NA,NA,NA,NA,NA,NA,3,1,0,NA,"JAX","C.Kirk",3,1,26,30,20,30,-10,26,30,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",9,"C.Kirk",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"LAC","J.Bosa",1,0,NA,"Unsportsmanlike Conduct",0,0,0,0,NA,2022,55,1,"Touchdown",3940,4,0,"PASS",0,NA,"05:25",NA,23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"C.Kirk",1,0,1,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.0856448039412498,"(5:30) (Shotgun) 16-T.Lawrence pass short right to 13-C.Kirk for 9 yards, TOUCHDOWN. PENALTY on LAC-97-J.Bosa, Unsportsmanlike Conduct, 1 yard, enforced between downs.","05:30","LAC 9","4th",0.103825403998295,172
"173",536,528,"JAX","LAC","POST",19,"JAX","home","LAC",1,"2023-01-14",325,325,325,"Half2",0,23,1,4,NA,0,0,70,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"success",3,1,0,NA,NA,NA,3,1,28,30,26,30,-4,28,30,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Lawrence",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,55,1,"Touchdown",3976,11,0,"PAT2",0,NA,NA,NA,23,"Touchdown",9,"3:22",6,1,4,4,6,"MISSED_FG","TOUCHDOWN","08:47","05:25","JAX 30","LAC 9","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,"T.Lawrence",NA,0,1,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.186502948403358,"TWO-POINT CONVERSION ATTEMPT. 16-T.Lawrence rushes up the middle. ATTEMPT SUCCEEDS.","05:25","LAC 1","4th",0.139068342745304,173
"174",537,529,"JAX","LAC","POST",19,"LAC","away","JAX",35,"2023-01-14",325,325,325,"Half2",0,24,0,4,NA,0,0,5,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,1,3,28,30,30,28,2,30,28,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.Cooke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,0,"Punt",3990,9,0,"KICK_OFF",1,NA,"05:25","LAC 25",24,"Punt",3,"2:16",0,0,4,4,0,"KICKOFF","PUNT","05:25","03:09","LAC 25","LAC 30","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_LAC_JAX",0,0,0.145057275891304,"9-L.Cooke kicks 65 yards from JAX 35 to end zone, Touchback.","05:25","JAX 35","4th",0.155602321028709,174
"175",538,530,"JAX","LAC","POST",19,"LAC","away","JAX",75,"2023-01-14",325,325,325,"Half2",0,24,0,4,1,0,10,5,"pass",-7,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,1,3,28,30,30,28,2,30,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Herbert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Robertson-Harris",NA,"R.Robertson-Harris",NA,NA,NA,NA,NA,"JAX",NA,"R.Robertson-Harris",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Robertson-Harris",NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,0,"Punt",4005,16,0,"SACK",0,NA,"05:20","LAC 18",24,"Punt",3,"2:16",0,0,4,4,0,"KICKOFF","PUNT","05:25","03:09","LAC 25","LAC 30","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,NA,1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.135246738791466,"(5:25) 10-J.Herbert sacked at LAC 18 for -7 yards (95-R.Robertson-Harris).","05:25","LAC 25","4th",0.138516917824745,175
"176",539,531,"JAX","LAC","POST",19,"LAC","away","JAX",82,"2023-01-14",285,285,285,"Half2",0,24,0,4,2,0,17,5,"pass",4,1,0,1,0,0,0,"short","right",-3,7,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,1,3,28,30,30,28,2,30,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"J.Herbert",4,"A.Ekeler",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Allen","JAX","D.Williams","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,0,"Punt",4024,6,0,"PASS",0,NA,"04:39","LAC 22",24,"Punt",3,"2:16",0,0,4,4,0,"KICKOFF","PUNT","05:25","03:09","LAC 25","LAC 30","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,"A.Ekeler",1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.135246738791466,"(4:45) (Shotgun) 10-J.Herbert pass short right to 30-A.Ekeler to LAC 22 for 4 yards (41-J.Allen; 31-D.Williams).","04:45","LAC 18","4th",0.135246738791466,176
"177",540,532,"JAX","LAC","POST",19,"LAC","away","JAX",78,"2023-01-14",244,244,244,"Half2",0,24,0,4,3,0,13,5,"pass",8,1,0,1,0,0,0,"short","right",4,4,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,1,3,28,30,30,28,2,30,28,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Herbert",8,"J.Kelley",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"F.Oluokun",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,0,"Punt",4048,9,0,"PASS",0,NA,"03:59","LAC 30",24,"Punt",3,"2:16",0,0,4,4,0,"KICKOFF","PUNT","05:25","03:09","LAC 25","LAC 30","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"J.Herbert",NA,"J.Kelley",1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.135246738791466,"(4:04) (Shotgun) 10-J.Herbert pass short right to 25-J.Kelley to LAC 30 for 8 yards (23-F.Oluokun).","04:04","LAC 22","4th",0.138516917824745,177
"178",541,533,"JAX","LAC","POST",19,"LAC","away","JAX",70,"2023-01-14",201,201,201,"Half2",0,24,0,4,4,0,5,5,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,3,1,0,NA,NA,NA,1,3,28,30,30,28,2,30,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Scott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,0,"Punt",4072,5,0,"PUNT",1,NA,"03:09","JAX 21",24,"Punt",3,"2:16",0,0,4,4,0,"KICKOFF","PUNT","05:25","03:09","LAC 25","LAC 30","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_LAC_JAX",0,0,0.145057275891304,"(3:21) 16-J.Scott punts 49 yards to JAX 21, Center-47-J.Harris, downed by LAC-47-J.Harris.","03:21","LAC 30","4th",0.16330132385095,178
