"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"150",1264,1246,"BUF","CIN","POST",20,"BUF","home","CIN",26,"2023-01-22",564,564,564,"Half2",0,14,0,4,3,0,4,59,"pass",6,1,0,1,0,0,0,"short","middle",6,0,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",6,"D.Knox",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Hilton",NA,NA,NA,NA,NA,"CIN",NA,"L.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3553,2,0,"PASS",0,NA,"09:19","CIN 20",14,"Turnover on downs",10,"3:59",3,0,4,4,-5,"KICKOFF","DOWNS","11:22","07:23","BUF 25","CIN 16","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,"J.Allen",NA,"D.Knox",1,0,1,0,1,"J.Allen",0,0,0,"2022_20_CIN_BUF",0,0,0.00934308208525181,"(9:24) (Shotgun) 17-J.Allen pass short middle to 88-D.Knox to CIN 20 for 6 yards (55-L.Wilson) [21-M.Hilton].","09:24","CIN 26","4th",0.00680187495891005,150
"151",1265,1247,"BUF","CIN","POST",20,"BUF","home","CIN",20,"2023-01-22",529,529,529,"Half2",0,14,0,4,1,0,10,59,"pass",0,1,0,1,0,0,0,"short","left",0,0,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",0,"D.Singletary",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"M.Hilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,0,"Turnover on downs",3577,11,0,"PASS",0,NA,"08:43","CIN 20",14,"Turnover on downs",10,"3:59",3,0,4,4,-5,"KICKOFF","DOWNS","11:22","07:23","BUF 25","CIN 16","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,"J.Allen",NA,"D.Singletary",1,0,0,0,1,"J.Allen",0,0,0,"2022_20_CIN_BUF",0,0,0.00934308208525181,"(8:49) (Shotgun) 17-J.Allen pass short left to 26-D.Singletary to CIN 20 for no gain (21-M.Hilton).","08:49","CIN 20","4th",0.00934308208525181,151
"152",1266,1248,"BUF","CIN","POST",20,"BUF","home","CIN",20,"2023-01-22",495,495,495,"Half2",0,14,0,4,2,0,10,59,"pass",0,1,1,1,0,0,0,"short","right",-5,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,"S.Diggs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"B.Hill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,0,"Turnover on downs",3601,13,0,"PASS",0,NA,"08:11","CIN 20",14,"Turnover on downs",10,"3:59",3,0,4,4,-5,"KICKOFF","DOWNS","11:22","07:23","BUF 25","CIN 16","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,"J.Allen",NA,"S.Diggs",1,0,0,0,1,"J.Allen",0,0,0,"2022_20_CIN_BUF",0,0,0.00934308208525181,"(8:15) (No Huddle, Shotgun) 17-J.Allen pass incomplete short right to 14-S.Diggs (92-B.Hill). Pass batted at line.","08:15","CIN 20","4th",0.00960464558253687,152
"153",1267,1249,"BUF","CIN","POST",20,"BUF","home","CIN",20,"2023-01-22",490,490,490,"Half2",0,14,0,4,3,0,10,59,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"BUF","S.Brown",5,0,NA,"False Start",0,0,0,0,NA,2022,54,0,"Turnover on downs",3627,7,0,"PENALTY",0,NA,"08:10","CIN 25",14,"Turnover on downs",10,"3:59",3,0,4,4,-5,"KICKOFF","DOWNS","11:22","07:23","BUF 25","CIN 16","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,NA,NA,0,0,0,0,1,NA,0,0,0,"2022_20_CIN_BUF",0,0,0.010127772577107,"(8:10) (Shotgun) PENALTY on BUF-79-S.Brown, False Start, 5 yards, enforced at CIN 20 - No Play.","08:10","CIN 20","4th",0.00960464558253687,153
"154",1268,1250,"BUF","CIN","POST",20,"BUF","home","CIN",25,"2023-01-22",490,490,490,"Half2",0,14,0,4,3,0,15,59,"pass",9,1,0,1,0,0,0,"short","right",-2,11,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",9,"D.Singletary",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"A.Davis-Gaither",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,0,"Turnover on downs",3650,9,0,"PASS",0,NA,"08:05","CIN 16",14,"Turnover on downs",10,"3:59",3,0,4,4,-5,"KICKOFF","DOWNS","11:22","07:23","BUF 25","CIN 16","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,"J.Allen",NA,"D.Singletary",1,0,0,0,1,"J.Allen",0,0,0,"2022_20_CIN_BUF",0,0,0.00934308208525181,"(8:10) (Shotgun) 17-J.Allen pass short right to 26-D.Singletary to CIN 16 for 9 yards (59-A.Davis-Gaither).","08:10","CIN 25","4th",0.00960464558253687,154
"155",1269,1251,"BUF","CIN","POST",20,"BUF","home","CIN",16,"2023-01-22",452,452,452,"Half2",0,14,0,4,4,0,6,59,"pass",0,1,0,1,0,0,0,"deep","right",16,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,10,27,10,27,-17,10,27,-17,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,"G.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Hubbard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"E.Apple",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,0,"Turnover on downs",3674,9,0,"PASS",0,NA,"07:23","CIN 16",14,"Turnover on downs",10,"3:59",3,0,4,4,-5,"KICKOFF","DOWNS","11:22","07:23","BUF 25","CIN 16","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,"J.Allen",NA,"G.Davis",1,0,0,0,1,"J.Allen",0,0,0,"2022_20_CIN_BUF",0,0,0.00934308208525181,"(7:32) (Shotgun) 17-J.Allen pass incomplete deep right to 13-G.Davis (20-E.Apple) [94-S.Hubbard].","07:32","CIN 16","4th",0.0109042578066389,155
"156",1270,1252,"BUF","CIN","POST",20,"CIN","away","BUF",84,"2023-01-22",443,443,443,"Half2",0,15,0,4,1,0,10,29,"run",2,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,10,27,27,10,17,27,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"S.Perine",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Milano","BUF",NA,NA,NA,NA,NA,NA,1,"T.White","BUF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,55,1,"First down",3696,20,0,"RUSH",0,NA,"07:20","CIN 18",15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,"S.Perine",NA,0,1,0,0,1,"S.Perine",0,0,0,"2022_20_CIN_BUF",0,0,0.014026609249413,"(7:23) (Shotgun) 34-S.Perine left tackle to CIN 18 for 2 yards (27-T.White, 58-M.Milano).","07:23","CIN 16","4th",0.0129755415643255,156
"157",1271,1253,"BUF","CIN","POST",20,NA,NA,NA,NA,"2023-01-22",439,439,439,"Half2",0,15,0,4,NA,0,0,29,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,1,"BUF",NA,NA,NA,NA,10,27,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,55,1,"First down",3706.5,0,0,"TIMEOUT",0,NA,NA,NA,15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,"2022_20_CIN_BUF",0,0,0.0155569333583117,"Timeout #2 by BUF at 07:19.","07:19","CIN 18","4th",0.0145367172857126,157
"158",1272,1254,"BUF","CIN","POST",20,"CIN","away","BUF",82,"2023-01-22",439,439,439,"Half2",0,15,0,4,2,0,8,29,"run",11,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,1,3,0,NA,NA,NA,3,1,10,27,27,10,17,27,10,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"S.Perine",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Settle","BUF","J.Johnson","BUF",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,55,1,"First down",3717,8,0,"RUSH",0,NA,"07:12","CIN 29",15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,NA,"S.Perine",NA,0,1,1,0,1,"S.Perine",0,0,0,"2022_20_CIN_BUF",0,0,0.014026609249413,"(7:19) (Shotgun) 34-S.Perine right guard to CIN 29 for 11 yards (99-T.Settle; 4-J.Johnson).","07:19","CIN 18","4th",0.0133359224225084,158
"159",1273,1255,"BUF","CIN","POST",20,NA,NA,NA,NA,"2023-01-22",428,428,428,"Half2",0,15,0,4,NA,0,0,29,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,1,"BUF",NA,NA,NA,NA,10,27,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,1,"First down",3744,0,0,"TIMEOUT",0,NA,NA,NA,15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,"2022_20_CIN_BUF",0,0,0.0104242246598005,"Timeout #3 by BUF at 07:08.","07:08","CIN 29","4th",0.0110388273994128,159
"160",1274,1256,"BUF","CIN","POST",20,"CIN","away","BUF",71,"2023-01-22",428,428,428,"Half2",0,15,0,4,1,0,10,29,"run",1,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,0,3,0,NA,NA,NA,3,0,10,27,27,10,17,27,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Mixon",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Johnson","BUF","E.Oliver","BUF",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,1,"First down",3752,21,0,"RUSH",0,NA,"07:04","CIN 30",15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,"J.Mixon",NA,0,1,0,0,1,"J.Mixon",0,0,0,"2022_20_CIN_BUF",0,0,0.00866564828902483,"(7:08) 70-D.Smith reported in as eligible.  28-J.Mixon left guard to CIN 30 for 1 yard (4-J.Johnson; 91-E.Oliver).","07:08","CIN 29","4th",0.00925184041261672,160
"161",1275,1257,"BUF","CIN","POST",20,"CIN","away","BUF",70,"2023-01-22",383,383,383,"Half2",0,15,0,4,2,0,9,29,"run",7,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,0,3,0,NA,NA,NA,3,0,10,27,27,10,17,27,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Mixon",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"J.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,1,"First down",3775,1,0,"RUSH",0,NA,"06:20","CIN 37",15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,"J.Mixon",NA,0,1,0,0,1,"J.Mixon",0,0,0,"2022_20_CIN_BUF",0,0,0.00866564828902483,"(6:23) 28-J.Mixon right guard to CIN 37 for 7 yards (4-J.Johnson).","06:23","CIN 30","4th",0.00866564828902483,161
"162",1276,1258,"BUF","CIN","POST",20,"CIN","away","BUF",63,"2023-01-22",340,340,340,"Half2",0,15,0,4,3,0,2,29,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,0,3,0,NA,NA,NA,3,0,10,27,27,10,17,27,10,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Mixon",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"S.Lawson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,1,"First down",3796,2,0,"RUSH",0,NA,"05:37","CIN 40",15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,1,NA,"J.Mixon",NA,0,1,1,0,1,"J.Mixon",0,0,0,"2022_20_CIN_BUF",0,0,0.00866564828902483,"(5:40) (Shotgun) 28-J.Mixon left guard to CIN 40 for 3 yards (90-S.Lawson).","05:40","CIN 37","4th",0.00890842669953903,162
"163",1277,1259,"BUF","CIN","POST",20,"CIN","away","BUF",60,"2023-01-22",294,294,294,"Half2",0,15,0,4,1,0,10,29,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,0,3,0,NA,NA,NA,3,0,10,27,27,10,17,27,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Perine",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"E.Ankou",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,57,0,"Punt",3817,1,0,"RUSH",0,NA,"04:51","CIN 44",15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,"S.Perine",NA,0,1,0,0,1,"S.Perine",0,0,0,"2022_20_CIN_BUF",0,0,0.00939398352056742,"(4:54) 70-D.Smith reported in as eligible.  34-S.Perine right guard to CIN 44 for 4 yards (51-E.Ankou).","04:54","CIN 40","4th",0.00915120511005322,163
"164",1278,1260,"BUF","CIN","POST",20,"CIN","away","BUF",56,"2023-01-22",249,249,249,"Half2",0,15,0,4,2,0,6,29,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,0,3,0,NA,NA,NA,3,0,10,27,27,10,17,27,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"S.Perine",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",NA,"E.Ankou",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,57,0,"Punt",3840,2,0,"RUSH",0,NA,"04:05","CIN 47",15,"Punt",8,"4:51",2,0,4,4,-4,"DOWNS","PUNT","07:23","02:32","CIN 16","CIN 45","Home",6,48.5,0,"outdoors","a_turf",32,4,"Sean McDermott","Zac Taylor","New Era Field",0,0,NA,"S.Perine",NA,0,1,0,0,1,"S.Perine",0,0,0,"2022_20_CIN_BUF",0,0,0.00939398352056742,"(4:09) 34-S.Perine up the middle to CIN 47 for 3 yards (51-E.Ankou).","04:09","CIN 44","4th",0.00939398352056742,164
