"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"146",1613,1595,"KC","JAX","POST",20,"JAX","away","KC",21,"2023-01-21",367,367,367,"Half2",0,16,0,4,2,0,10,49,"pass",0,1,0,1,0,0,0,"short","right",-3,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,27,17,17,27,-10,17,27,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"E.Engram",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,49,1,"First down",3321,1,0,"PASS",0,NA,"06:04","KC 21",16,"Turnover",8,"1:39",3,0,4,4,0,"KICKOFF","FUMBLE","07:08","05:29","JAX 45","KC 9","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"E.Engram",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.977124273777008,"(6:07) (Shotgun) 16-T.Lawrence pass incomplete short right to 17-E.Engram.","06:07","KC 21","4th",0.977124273777008,146
"147",1614,1596,"KC","JAX","POST",20,"JAX","away","KC",21,"2023-01-21",363,363,363,"Half2",0,16,0,4,3,0,10,49,"run",12,1,0,1,0,0,1,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,27,17,17,27,-10,17,27,-10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Lawrence",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"L.Sneed",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,49,1,"First down",3343,7,0,"RUSH",0,NA,"05:56","KC 9",16,"Turnover",8,"1:39",3,0,4,4,0,"KICKOFF","FUMBLE","07:08","05:29","JAX 45","KC 9","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"T.Lawrence",NA,NA,1,0,1,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.977124273777008,"(6:03) (Shotgun) 16-T.Lawrence scrambles left end to KC 9 for 12 yards (38-L.Sneed).","06:03","KC 21","4th",0.977124273777008,147
"148",1615,1597,"KC","JAX","POST",20,"JAX","away","KC",9,"2023-01-21",336,336,336,"Half2",0,16,0,4,1,1,9,49,"pass",3,1,1,1,0,0,0,"short","right",3,0,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,27,17,17,27,-10,17,27,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,"T.Lawrence",3,"J.Agnew",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"JAX","J.Agnew",NA,NA,"KC",0,"N.Bolton",NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,0,"Turnover",3364,24,0,"PASS",0,NA,"05:29","KC 6",16,"Turnover",8,"1:39",3,0,4,4,0,"KICKOFF","FUMBLE","07:08","05:29","JAX 45","KC 9","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"J.Agnew",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.977124273777008,"(5:36) (No Huddle, Shotgun) 16-T.Lawrence pass short right to 39-J.Agnew to KC 6 for 3 yards. FUMBLES, RECOVERED by KC-32-N.Bolton at KC 3. KC-38-L.Sneed was injured during the play.","05:36","KC 9","4th",0.973356326421102,148
"149",1616,1598,"KC","JAX","POST",20,"KC","home","JAX",97,"2023-01-21",329,329,329,"Half2",0,17,0,4,1,0,10,9,"run",4,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,27,17,27,17,10,27,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Peters","JAX","R.Robertson-Harris","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,0,"Punt",3412,19,0,"RUSH",0,NA,"05:26","KC 7",17,"Punt",3,"1:11",0,0,4,4,0,"FUMBLE","PUNT","05:29","04:18","KC 3","KC 12","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"I.Pacheco",NA,0,1,0,0,1,"I.Pacheco",0,0,1,"2022_20_JAX_KC",0,0,0.96582043170929,"(5:29) (Shotgun) 10-I.Pacheco up the middle to KC 7 for 4 yards (98-C.Peters; 95-R.Robertson-Harris).","05:29","KC 3","4th",0.968000491460165,149
"150",1617,1599,"KC","JAX","POST",20,NA,NA,NA,NA,"2023-01-21",321,321,321,"Half2",0,17,0,4,NA,0,0,9,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,"JAX",NA,NA,NA,NA,27,17,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,0,"Punt",3424,0,0,"TIMEOUT",0,NA,NA,NA,17,"Punt",3,"1:11",0,0,4,4,0,"FUMBLE","PUNT","05:29","04:18","KC 3","KC 12","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.961056768894196,"Timeout #1 by JAX at 05:21.","05:21","KC 7","4th",0.965095460414887,150
"151",1618,1600,"KC","JAX","POST",20,"KC","home","JAX",93,"2023-01-21",321,321,321,"Half2",0,17,0,4,2,0,6,9,"pass",5,1,0,1,0,0,0,"short","left",-2,7,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,27,17,27,17,10,27,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"P.Mahomes",5,"K.Toney",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"R.Jenkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,0,"Punt",3436,16,0,"PASS",0,NA,"05:18","KC 12",17,"Punt",3,"1:11",0,0,4,4,0,"FUMBLE","PUNT","05:29","04:18","KC 3","KC 12","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"P.Mahomes",NA,"K.Toney",1,0,0,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.968409180641174,"(5:21) (Shotgun) 15-P.Mahomes pass short left to 19-K.Toney to KC 12 for 5 yards (2-R.Jenkins).","05:21","KC 7","4th",0.965095460414887,151
"152",1619,1601,"KC","JAX","POST",20,"KC","home","JAX",88,"2023-01-21",277,277,277,"Half2",0,17,0,4,3,0,1,9,"run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,27,17,27,17,10,27,17,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Robertson-Harris","JAX","J.Allen","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,0,"Punt",3467,2,0,"RUSH",0,NA,"04:32","KC 12",17,"Punt",3,"1:11",0,0,4,4,0,"FUMBLE","PUNT","05:29","04:18","KC 3","KC 12","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"I.Pacheco",NA,0,1,0,0,1,"I.Pacheco",0,0,1,"2022_20_JAX_KC",0,0,0.96582043170929,"(4:37) 10-I.Pacheco right end to KC 12 for no gain (95-R.Robertson-Harris; 41-J.Allen).","04:37","KC 12","4th",0.966198305288951,152
"153",1620,1602,"KC","JAX","POST",20,NA,NA,NA,NA,"2023-01-21",270,270,270,"Half2",0,17,0,4,NA,0,0,9,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,"JAX",NA,NA,NA,NA,27,17,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,0,"Punt",3477.5,0,0,"TIMEOUT",0,NA,NA,NA,17,"Punt",3,"1:11",0,0,4,4,0,"FUMBLE","PUNT","05:29","04:18","KC 3","KC 12","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.964365303516388,"Timeout #2 by JAX at 04:30.","04:30","KC 12","4th",0.967099189758301,153
"154",1621,1603,"KC","JAX","POST",20,"KC","home","JAX",88,"2023-01-21",270,270,270,"Half2",0,17,0,4,4,0,1,9,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,2,1,0,NA,NA,NA,2,1,27,17,27,17,10,27,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Agnew",NA,NA,NA,"T.Townsend",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"N.Gray",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",5,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,0,"Punt",3488,24,0,"PUNT",1,NA,"04:18","JAX 46",17,"Punt",3,"1:11",0,0,4,4,0,"FUMBLE","PUNT","05:29","04:18","KC 3","KC 12","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.971111834049225,"(4:30) 5-T.Townsend punts 47 yards to JAX 41, Center-41-J.Winchester. 39-J.Agnew to JAX 46 for 5 yards (83-N.Gray).","04:30","KC 12","4th",0.971524854501089,154
"155",1622,1604,"KC","JAX","POST",20,"JAX","away","KC",54,"2023-01-21",258,258,258,"Half2",0,18,0,4,1,0,10,4,"pass",4,1,0,1,0,0,0,"short","right",4,0,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,NA,1,2,27,17,17,27,-10,17,27,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",4,"C.Kirk",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"J.Reid",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,52,0,"Turnover",3520,4,0,"PASS",0,NA,"04:15","50",18,"Turnover",2,"0:30",0,0,4,4,0,"PUNT","INTERCEPTION","04:18","03:48","JAX 46","50","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"C.Kirk",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.979097425937653,"(4:18) (Shotgun) 16-T.Lawrence pass short right to 13-C.Kirk to 50 for 4 yards (20-J.Reid).","04:18","JAX 46","4th",0.976435561974844,155
"156",1623,1605,"KC","JAX","POST",20,"JAX","away","KC",50,"2023-01-21",235,235,235,"Half2",0,18,0,4,2,0,6,4,"pass",0,1,1,1,0,0,0,"deep","right",20,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,NA,1,2,27,17,17,27,-10,17,27,-10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"Z.Jones",NA,NA,NA,NA,NA,NA,NA,NA,"Ja.Watson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Reid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"Ja.Watson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",1,"KC","B.Cook",15,0,NA,"Taunting",0,0,0,0,NA,2022,52,0,"Turnover",3544,22,0,"PASS",0,NA,"03:48","KC 16",18,"Turnover",2,"0:30",0,0,4,4,0,"PUNT","INTERCEPTION","04:18","03:48","JAX 46","50","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"T.Lawrence",NA,"Z.Jones",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.979097425937653,"(3:55) (No Huddle, Shotgun) 16-T.Lawrence pass deep right intended for 7-Z.Jones INTERCEPTED by 35-Ja.Watson [20-J.Reid] at KC 30. 35-Ja.Watson to KC 31 for 1 yard. PENALTY on KC-6-B.Cook, Taunting, 15 yards, enforced at KC 31.","03:55","MID 50","4th",0.975644071896871,156
"157",1624,1606,"KC","JAX","POST",20,"KC","home","JAX",84,"2023-01-21",228,228,228,"Half2",0,19,0,4,1,0,10,20,"run",7,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,1,0,NA,NA,NA,2,1,27,17,27,17,10,27,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.McKinnon",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"D.Lloyd",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3581,12,0,"RUSH",0,NA,"03:44","KC 23",19,"Punt",5,"2:44",1,0,4,4,0,"INTERCEPTION","PUNT","03:48","01:04","KC 16","KC 36","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"J.McKinnon",NA,0,1,0,0,1,"J.McKinnon",0,0,1,"2022_20_JAX_KC",0,0,0.968737363815308,"(3:48) (Shotgun) 1-J.McKinnon left end to KC 23 for 7 yards (33-D.Lloyd).","03:48","KC 16","4th",0.973675231138865,157
"158",1625,1607,"KC","JAX","POST",20,NA,NA,NA,NA,"2023-01-21",221,221,221,"Half2",0,19,0,4,NA,0,0,20,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,"JAX",NA,NA,NA,NA,27,17,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3591.5,0,0,"TIMEOUT",0,NA,NA,NA,19,"Punt",5,"2:44",1,0,4,4,0,"INTERCEPTION","PUNT","03:48","01:04","KC 16","KC 36","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.973190903663635,"Timeout #3 by JAX at 03:41.","03:41","KC 23","4th",0.973410805066427,158
"159",1626,1608,"KC","JAX","POST",20,"KC","home","JAX",77,"2023-01-21",221,221,221,"Half2",0,19,0,4,2,0,3,20,"pass",8,1,0,1,0,0,0,"short","right",-1,9,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,2,0,27,17,27,17,10,27,17,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"P.Mahomes",8,"K.Toney",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"D.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3602,15,0,"PASS",0,NA,"03:38","KC 31",19,"Punt",5,"2:44",1,0,4,4,0,"INTERCEPTION","PUNT","03:48","01:04","KC 16","KC 36","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"P.Mahomes",NA,"K.Toney",1,0,1,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.978304147720337,"(3:41) (Shotgun) 15-P.Mahomes pass short right to 19-K.Toney to KC 31 for 8 yards (31-D.Williams).","03:41","KC 23","4th",0.976000567277272,159
"160",1627,1609,"KC","JAX","POST",20,"KC","home","JAX",69,"2023-01-21",177,177,177,"Half2",0,19,0,4,1,0,10,20,"run",-1,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,0,0,NA,NA,NA,2,0,27,17,27,17,10,27,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.McKinnon",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Peters","JAX",NA,NA,NA,NA,NA,NA,1,"T.Walker","JAX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,0,"Punt",3633,2,0,"RUSH",0,NA,"02:54","KC 30",19,"Punt",5,"2:44",1,0,4,4,0,"INTERCEPTION","PUNT","03:48","01:04","KC 16","KC 36","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"J.McKinnon",NA,0,1,0,0,1,"J.McKinnon",0,0,1,"2022_20_JAX_KC",0,0,0.976506650447845,"(2:57) (Shotgun) 1-J.McKinnon right guard to KC 30 for -1 yards (44-T.Walker, 98-C.Peters).","02:57","KC 31","4th",0.977105816205342,160
