"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"148",1086,1070,"SF","SEA","POST",19,"SF","home","SEA",13,"2023-01-14",395,395,395,"Half2",0,18,0,4,1,0,10,24,"run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,38,17,38,17,21,38,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"E.Mitchell",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"A.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,0,"Field goal",3485,7,0,"RUSH",0,NA,"06:31","SEA 12",18,"Field goal",10,"5:49",2,1,4,4,0,"INTERCEPTION","FIELD_GOAL","10:45","04:56","SEA 37","SEA 13","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"E.Mitchell",NA,0,1,0,0,1,"E.Mitchell",0,0,1,"2022_19_SEA_SF",0,0,0.972890377044678,"(6:35) 25-E.Mitchell right guard to SEA 12 for 1 yard (34-A.Johnson).","06:35","SEA 13","4th",0.972890377044678,148
"149",1087,1071,"SF","SEA","POST",19,"SF","home","SEA",12,"2023-01-14",352,352,352,"Half2",0,18,0,4,2,0,9,24,"run",-1,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,38,17,38,17,21,38,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"E.Mitchell",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Barton",NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"C.Barton",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,0,"Field goal",3509,3,0,"RUSH",0,NA,"05:48","SEA 13",18,"Field goal",10,"5:49",2,1,4,4,0,"INTERCEPTION","FIELD_GOAL","10:45","04:56","SEA 37","SEA 13","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,"E.Mitchell",NA,0,1,0,0,1,"E.Mitchell",1,0,1,"2022_19_SEA_SF",0,0,0.972890377044678,"(5:52) 25-E.Mitchell left end pushed ob at SEA 13 for -1 yards (57-C.Barton).","05:52","SEA 12","4th",0.972890377044678,149
"150",1088,1072,"SF","SEA","POST",19,"SF","home","SEA",13,"2023-01-14",313,313,313,"Half2",0,18,0,4,3,0,10,24,"pass",0,0,0,1,0,0,0,"short","right",13,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,38,17,38,17,21,38,17,21,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"B.Purdy",NA,"B.Aiyuk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q.Jefferson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,0,"Field goal",3530,3,0,"PASS",0,NA,"05:01","SEA 13",18,"Field goal",10,"5:49",2,1,4,4,0,"INTERCEPTION","FIELD_GOAL","10:45","04:56","SEA 37","SEA 13","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"B.Purdy",NA,"B.Aiyuk",1,0,0,0,1,"B.Purdy",0,0,1,"2022_19_SEA_SF",0,0,0.972890377044678,"(5:13) 13-B.Purdy pass incomplete short right to 11-B.Aiyuk [77-Q.Jefferson].","05:13","SEA 13","4th",0.971518695354462,150
"151",1089,1073,"SF","SEA","POST",19,"SF","home","SEA",13,"2023-01-14",299,299,299,"Half2",0,18,1,4,4,0,10,24,"field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",31,NA,NA,3,2,0,NA,NA,NA,3,2,41,17,38,17,21,41,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Gould",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,0,"Field goal",3552,3,0,"FIELD_GOAL",1,NA,"04:56",NA,18,"Field goal",10,"5:49",2,1,4,4,0,"INTERCEPTION","FIELD_GOAL","10:45","04:56","SEA 37","SEA 13","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_19_SEA_SF",0,0,0.96877533197403,"(4:59) 9-R.Gould 31 yard field goal is GOOD, Center-46-T.Pepper, Holder-18-M.Wishnowsky.","04:59","SEA 13","4th",0.960014303525289,151
"152",1090,1074,"SF","SEA","POST",19,"SEA","away","SF",35,"2023-01-14",296,296,296,"Half2",0,19,0,4,NA,0,0,76,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Igwebuike",NA,NA,"R.Gould",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"C.Woerner",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",25,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3571,0,0,"KICK_OFF",1,NA,"04:51","SEA 24",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"9-R.Gould kicks 66 yards from SF 35 to SEA -1. 38-G.Igwebuike to SEA 24 for 25 yards (89-C.Woerner).","04:56","SF 35","4th",0.948509911696116,152
"153",1091,1075,"SF","SEA","POST",19,"SEA","away","SF",76,"2023-01-14",290,290,290,"Half2",0,19,0,4,1,0,10,76,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SEA","D.Lewis",5,0,NA,"Ineligible Downfield Pass",0,0,0,0,NA,2022,51,1,"First down",3598,14,0,"PENALTY",0,NA,"04:44","SEA 19",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"G.Smith",NA,"K.Walker",1,0,0,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(4:50) (Shotgun) 7-G.Smith pass short middle to 9-K.Walker to SEA 24 for no gain (51-A.Al-Shaair; 30-G.Odum). PENALTY on SEA-68-D.Lewis, Ineligible Downfield Pass, 5 yards, enforced at SEA 24 - No Play. 0 YAC","04:50","SEA 24","4th",0.938377201557159,153
"154",1092,1076,"SF","SEA","POST",19,"SEA","away","SF",81,"2023-01-14",283,283,283,"Half2",0,19,0,4,1,0,15,76,"pass",6,1,0,1,0,0,0,"short","left",6,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",6,"T.Lockett",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"D.Flannigan-Fowles",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3644,16,0,"PASS",0,NA,"04:40","SEA 25",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"T.Lockett",1,0,0,0,1,"G.Smith",1,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(4:43) (Shotgun) 7-G.Smith pass short left to 16-T.Lockett pushed ob at SEA 25 for 6 yards (45-D.Flannigan-Fowles). 0 YAC","04:43","SEA 19","4th",0.938377201557159,154
"155",1093,1077,"SF","SEA","POST",19,"SEA","away","SF",75,"2023-01-14",279,279,279,"Half2",0,19,0,4,2,0,9,76,"run",9,1,1,1,0,0,1,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"G.Smith",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"K.Givens",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3677,17,0,"RUSH",0,NA,"04:33","SEA 34",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,NA,1,0,1,0,1,"G.Smith",1,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(4:39) (No Huddle, Shotgun) 7-G.Smith scrambles left end ran ob at SEA 34 for 9 yards (90-K.Givens).","04:39","SEA 25","4th",0.938377201557159,155
"156",1094,1078,"SF","SEA","POST",19,"SEA","away","SF",66,"2023-01-14",272,272,272,"Half2",0,19,0,4,1,0,10,76,"pass",4,1,1,1,0,0,0,"short","left",4,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",4,"D.Metcalf",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"S.Womack",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,52,1,"First down",3703,15,0,"PASS",0,NA,"04:28","SEA 38",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"G.Smith",NA,"D.Metcalf",1,0,0,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(4:32) (No Huddle, Shotgun) 7-G.Smith pass short left to 14-D.Metcalf to SEA 38 for 4 yards (26-S.Womack). 0 YAC","04:32","SEA 34","4th",0.938377201557159,156
"157",1095,1079,"SF","SEA","POST",19,"SEA","away","SF",62,"2023-01-14",242,242,242,"Half2",0,19,0,4,2,0,6,76,"run",7,1,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"K.Walker",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"A.Al-Shaair",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,52,1,"First down",3731,16,0,"RUSH",0,NA,"03:59","SEA 45",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,NA,"K.Walker",NA,0,1,1,0,1,"K.Walker",0,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(4:02) (No Huddle, Shotgun) 9-K.Walker up the middle to SEA 45 for 7 yards (51-A.Al-Shaair).","04:02","SEA 38","4th",0.938377201557159,157
"158",1096,1080,"SF","SEA","POST",19,"SEA","away","SF",55,"2023-01-14",215,215,215,"Half2",0,19,0,4,1,0,10,76,"pass",5,1,1,1,0,0,0,"short","left",5,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",5,"C.Parkinson",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"S.Womack",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3752,18,0,"PASS",0,NA,"03:31","50",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"C.Parkinson",1,0,0,0,1,"G.Smith",1,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(3:35) (No Huddle, Shotgun) 7-G.Smith pass short left to 84-C.Parkinson pushed ob at 50 for 5 yards (26-S.Womack). 0 YAC","03:35","SEA 45","4th",0.938377201557159,158
"159",1097,1081,"SF","SEA","POST",19,"SEA","away","SF",50,"2023-01-14",210,210,210,"Half2",0,19,0,4,2,0,5,76,"pass",0,1,1,1,0,0,0,"short","left",5,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"G.Smith",NA,"T.Lockett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3786,15,0,"PASS",0,NA,"03:27","50",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"G.Smith",NA,"T.Lockett",1,0,0,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(3:30) (No Huddle, Shotgun) 7-G.Smith pass incomplete short left to 16-T.Lockett.","03:30","MID 50","4th",0.938377201557159,159
"160",1098,1082,"SF","SEA","POST",19,"SEA","away","SF",50,"2023-01-14",207,207,207,"Half2",0,19,0,4,3,0,5,76,"pass",0,1,1,1,0,0,0,"deep","left",20,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"G.Smith",NA,"C.Parkinson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3819,14,0,"PASS",0,NA,"03:18","50",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,0,"G.Smith",NA,"C.Parkinson",1,0,0,0,1,"G.Smith",0,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(3:27) (No Huddle, Shotgun) 7-G.Smith pass incomplete deep left to 84-C.Parkinson.","03:27","MID 50","4th",0.938377201557159,160
"161",1099,1083,"SF","SEA","POST",19,"SEA","away","SF",50,"2023-01-14",196,196,196,"Half2",0,19,0,4,4,0,5,76,"pass",5,1,1,1,0,0,0,"short","right",3,2,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",5,"C.Johnson",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"J.Jenkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,53,1,"First down",3848,11,0,"PASS",0,NA,"03:12","SF 45",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"C.Johnson",1,0,1,0,1,"G.Smith",1,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(3:16) (No Huddle, Shotgun) 7-G.Smith pass short right to 88-C.Johnson pushed ob at SF 45 for 5 yards (22-J.Jenkins). 2 YAC","03:16","MID 50","4th",0.938377201557159,161
"162",1100,1084,"SF","SEA","POST",19,"SEA","away","SF",45,"2023-01-14",190,190,190,"Half2",0,19,0,4,1,0,10,76,"pass",11,1,1,1,0,0,0,"short","left",10,1,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,41,17,17,41,-24,17,41,-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"G.Smith",11,"D.Young",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"S.Womack",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,1,"First down",3872,16,0,"PASS",0,NA,"03:06","SF 34",19,"Touchdown",15,"3:08",7,1,4,4,3,"KICKOFF","TOUCHDOWN","04:56","01:48","SEA 24","SF 3","Home",10,42,1,"outdoors","grass",57,11,"Kyle Shanahan","Pete Carroll","Levi's Stadium",0,1,"G.Smith",NA,"D.Young",1,0,1,0,1,"G.Smith",1,0,1,"2022_19_SEA_SF",0,0,0.938377201557159,"(3:10) (No Huddle, Shotgun) 7-G.Smith pass short left to 83-D.Young pushed ob at SF 34 for 11 yards (26-S.Womack). 1 YAC","03:10","SF 45","4th",0.938377201557159,162
